split,input_text,target_text,prediction,sentence_cer,sentence_wer,exact_match,error_categories
test,Li pas grave magistrate ki pu decides keep it up gentleman be careful next time ok,Li pas grave magistrate ki pu decide. Keep it up gentleman be careful next time ok.,Li pas grave magistrttrate ki dededede eki e pe pe gent ent en  e  e  e te te te te te te te to ek met ek meki ek kot ek kot ek kot eki ek kot ek kot ek kot eki ek kot ek kot ek kot ek kot eki ek kot ek kot ek kot ek kot eki ek kot ek kot ek kot ek kot ek,2.3855421686746987,4.0625,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,"Ouais, ton paolo.! Rente garage! Fine grand temps!","Ouais, ton Paolo.! Rantre garage! Finn grand tan!","Ouais, ton paolo  enn gageggeg ginn grann grande tempspess",0.5714285714285714,0.875,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Si sa figir la kine avoy lacide la entor B hats off to this police officer Parski prison pa fer zot per sa,Si sa figure la kinn avoy lasid la antor. B hats off to this police officer parski prison pa fer zot per sa.,Si sa figir la kinn avoy la lacide la tot ot  hat  ot  ot  ot  ot so sois cois  prisi pris pres pa pres pe pe pe pe pe pe pe pe pe pe pe pe pe pe pe pe pe pe pe pe pe pe pe pe pe pe pe pe pe pe pe pe pe pe pe pe pe pe pe pe pe pe pe pe pe pe pe pe pe pe p,1.75,2.9565217391304346,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Ile Moris reconnet polo so contribution des annees 70's 80's surtout la classe travayer à travers bans la lutte syndikals,"Lil Moris rekonet Polo so contribution des annees 70's 80's, surtout la classe travayer à travers bann la lutte syndikals.",Ile ooris  reconnt poolo soo oontoitiin  dens dens sasse ssssss ss su sa sa sa sa sa sa arave ar van  a ala e  la la la la la lans lans lans lans lans landis lans landis lans landis lans landis lans landis lans landis lans landis lans landis lans landis l,1.5081967213114753,2.55,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Ena lecon hsc coute rs 1800 par mois ena bese la dans prof la p tape par million psr mois,Ena lesson HSC kut Rs1800 par mois. Ena bez ladan. Professeur la pe tape par million psr mois.,Ena leconn hhcccoutter 10000 pa  or sois en  e sa bans  a sa pa fan pa pa pa pa pa pa li prili prisi porsis porsis porsis porsis porsis porsis porsis porsis porsis porsis porsis porsis porsis porsis porsis porsis porsis porsis porsis porsis porsis porsis ,2.117021276595745,2.5,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Vive l'alliance du changment avec to law & order bancal et avec to macarena et ton plok,Viv l'alliance du changment avec to law & order bancal et avec to Macarena et ton plok.,Vive l'alllinc du channgenn ann ave to  ow  ow  or band bann  a cace a cacana an  to ant po kot po kot po kot po kot po kot po kot po kot po kot po kot po kot po kot po kot po kot po kot po kot po kot po kot po kot po kot po kot po kot po kot po kot po ko,2.2988505747126435,3.764705882352941,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,"Cyclone la cuma dir berenger, 1 gaspillaz",Cyclone la kumadir Berenger: 1 gaspillaz.,Cyclonn la kuma dire berege gag gasplilllala.,0.3170731707317073,1.0,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Madam la bizin tir chapo r li. Li ena un xtra sang froid,Madam la bizin tire chapo ar li. Li ena un extra sang froid.,Madam la bizin ti chapa  li li  i nn  nn  ut  aran  sar farrid.,0.36666666666666664,0.8461538461538461,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Ena n tas dimoun pencore comprend ki sofer batiara la pan mort c'est passager la kin mort. Aret coment kk,"Ena enta dimunn pankor comprend ki sofer batiara la pann mort, c'est passager la kinn mort. Aret comment kaka.",Ena nn tas dimunn pencore comprend ki  o fer bartara a ta to sa sasse sa sa sa sa  er   ret  kot kot kot kot kot kot kot kot kot kot kot kot kot kot kot kot kot kot kot kot kot kot kot kot kot kot kot kot kot kot kot kot kot kot kot kot kot kot kot kot ko,1.690909090909091,3.0526315789473686,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,TOEM BOSS GANG DE 5 CUMA BIZIN APPE TOI CHOTA DON OU BARA DON,TOMEM BOSS GANG DE 5. KUMA BIZIN APEL TOI CHOTA DON OU BARA DON?,TO  SO SA ANAME  NA E   A AME  SA SO  OI OI  OU  OU   OU   ON  ON   ANA   ANA   ANA    ANA    ANA    ANA    ANA    ANA    ANA    ANA    ANA    ANA    ANA    ANA    ANA    ANA    ANA    ANA    ANA    ANA    ANA    ANA    ANA    ANA    ANA    ANA    ANA    ,3.46875,3.0714285714285716,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,"[NAME], 17 and madame li grand più al travail malheur partous enan li ti pe trasse so la vie","[NAME], 17 ans. Madame li grand pu ale travail. Malheur partu ena. Li ti pe trasse so lavi.","[NAME], 1 1  nnd maddame li grand pi di la travavala lalale pare  pare  ant  i  i s  t sa sa sa  la ve sa ve ve ve ve ve ve ve ve ve ve ve ve vi ve ve ve ve ve ve ve ve ve vi ve ve ve ve ve ve ve ve ve vi ve ve ve ve ve ve ve ve ve vi ve ve ve ve ve ve ve",2.10989010989011,4.0,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Professor la si pou montrer dan lecole couma li pou gagne zeleve dan lecon,"Professor la si pu montre dan lekol, kuma li pu gagne zelev dan lesson?",Professor la si pu monn rann dann leclole couma la gugn  e gagne zen  en en le lann lenn lenn lenn lenn lenn lenn lenn lenn lenn lenn lenn lenn lenn lenn lenn lenn lenn lenn lenn lenn lenn lenn lenn lenn lenn lenn lenn lenn lenn lenn lenn lenn lenn lenn l,2.788732394366197,3.4285714285714284,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Bizin fair test mentaliter arogance ventardise fever avant,"Bizin fer test, mantalite, arogance, ventardise, fever avant.",Bizin fair tett mentaliter aragne venn antrdidie e ferve avantant.,0.3770491803278688,1.125,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,"[NAME], faut bien réfléchir avant de confier cet enfant à cette personne","[NAME], faut bien réfléchir avant de confier cet enfant à cette personne.","[NAME], faut binn reffléchirira  avant den coffifer enfent  et  et e te peensennennennennennennennnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnn",2.7260273972602738,0.8333333333333334,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Tou sa temp la mne res veg pou narien,Tusa tan la mon res veg pu nanyin.,Tu sa tempe la menn res e gu pu annaninnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnn,6.735294117647059,0.875,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Dapres lordre sa bis curepipe~p~louis 51 rupee la o croire ramgoogoo chaufer ek tantine polo controller la dans,"Dapre lord sa bis Curepipe~Port Louis 51 Rs la, ou croire Ramgoogoo chauffer ek tantine Polo controller ladan.",Dapres lorrde sa si cur purpppppppppupuss  re  ro pror gorogoogoogoogoogoo on  ot on ontonton lon lon la lan la lan la lan la lan la lan la lan la lan la lan la lan la lan la lan la lan la lan la lan la lan la lan la lan la lan la lan la lan la lan la lan,1.8363636363636364,3.2777777777777777,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,"[NAME], ouii mo kné meme akoz sa meme mo p dire ou kan pas kné arrête vin juge dimoune derrière ou l’écran ou pas kné par ki famille la p passer","[NAME], oui mo kone mem. Akoz samem mo pe dir ou. Kan pa kone, aret vinn zize dimunn derrière ou l’écran. Ou pa kone par ki famille la pe passe.","[NAME], ouii mo  kon meme  ek koz sam me mo  pe di pe din  kan kan  kan  n  u  u dinn dinn der dinure  u  u  u  u        a  a  a  a  a  a  a  a  a pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa ",1.1875,2.2333333333333334,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Zot ti fer are plusieurs dautres conducteurs lapolis bizin lor metro ek surveille de caen street,Zot ti fer ar plusieurs dautres conducteurs. Lapolis bizin lor metro ek surveille De Caen street.,Zot ti fer  re plusieur saure soures condeusturss laplisi so boizi  er  er  er e  e  ere e  e e e e e et et et et etetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetetete,1.9690721649484537,1.5625,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Ena bcp fausse news ki p mett en circulation pou couyoun lepep,Ena buku fausse news ki pe mete en circulation pu kuyonn lepep.,Ena bacpe fausse ne se ki pe pe met en ciclactilinn pu pu pu peupepeppeppeppeppeppeppeppeppeppeppeppeppeppeppeppeppeppeppeppeppeppeppeppeppeppeppeppeppeppeppeppeppeppeppeppeppeppeppeppeppeppeppeppeppeppeppeppeppeppeppeppeppeppeppeppeppeppeppeppeppeppeppep,3.3492063492063493,0.75,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,"[NAME], dimouns p croire journal independent sa. 🤣🤣 zot pas p kone ehsan so journal sa, fr propagande","[NAME], dimunn pe croire journal independent sa. 🤣🤣 Zot pas pe kone Ehsan so journal sa, fer propagande.","[NAME], dimunn pe prori eour  ournladendendenn dan ta  a pa sa pe so son so so  ou so  or as ar ar apapapapapapapapapapapapapapapapapapapapapapapapapapapapapapapapapapapapapapapapapapapapapapapapapapapapapapapapapapapapapapapapapapapapapapapapapapapapapap",1.8846153846153846,1.0,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,"Faire coner a partir qui lheure pas pou ena sa bans ki fine mentioner la svp.. Surtou anesthesis et pediatre... Si ena urgence bizin operation ou zenfant p mort, lerla ava met bans patients la dans frigo ziska zot prend zot service..","Faire kone a partir qui ler pas pu ena sa bann ki finn mentione la svp.. surtout anesthesis et pediatre... Si ena urgence bizin operation ou zanfan pe mort, lerla ava met bann patients ladan frigider ziska zot prend zot service..",Faire conne a partir  u  u  heure pa pu pa san sa bann  inn menn menn  e    pa se sa se se te te te te te te te te te te pe ti en  e  an e  an  e  ant e  a  ant  a  a  a zot  a zot  a zot  a zot  a zot  a zot  a zot  a zot  a zot  a zot  zot  zot  zot  zo,0.6550218340611353,1.4878048780487805,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Les banla trace zot lavi boss... Zot ena 1 family pu soutenier,Less banla trasse zot lavi boss... Zot ena 1 family pu soutenir.,Les bannl trace zot la lavi boss... Zot 1 fammily pu pu pu tu entien.,0.359375,0.8333333333333334,False,capitalization_error;spacing_error;extra_word_error
test,"[NAME], bye bye mru apre nuuu zwen 🤣","[NAME], bye bye Mauritius, apre nu zwen. 🤣","[NAME], byye bye mur  are  u u zon  e  🤣",0.4523809523809524,0.875,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Ala 1 mendiants joana canada 🍁 next,"Ala 1 mendiant, Joana. Canada 🍁 next?",Ala 1 mendinnt so ana aanda an nn net.,0.35135135135135137,1.0,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Kan ena dimun fini degoute gouv. 60-0 ki nou tou fine voter lerla pu truv drol. Ki p atan pu pren sanction pu les zot servi zot transpor,Kan ena dimunn fini degoute guvernman. 60-0 ki nu tu finn vote lerla pu truve drole. Ki pe atann pu pran sanction pu laisse zot servi zot transpor:,Kan ena dimunn fini deguge gu  0000000 ki ku  u fou fon  ou  e                      pu re  pu pu pu pu pu pu pu pu pu pe pa pe pe pa pe pe pe pe pe pe so pe so to pe so to pe so to pe so to pe so to pe so to pe so to pe so to pe so to pe so to pe so to pe,1.1904761904761905,2.25,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,[NAME] pa's pe capave faire naryier pour2 apres minist transport sa met lorde la bhai ki pe attane pour met la line zone neck pour bez chauffeur controller mem,"[NAME] pas pe kapav faire nanyin. Pour 2 apre minis transport sa met lord la, bhai. Ki pe atann pu met la linn zon nek pu bez chauffeur controller mem?",[NAME] pass pe  aapave faire na rayir pr prre  miris sint st parts pe tor so                                                                                                   e  e  e  e  e  e  e  e  coure  coure le coure le  e coure le  er  oure le  er  o,1.205298013245033,1.1333333333333333,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Kan zot dir grand bassin c enn plass sacrée bien bon mais zot bxin dir zot race arret vine tir zot grainne et vine piss derriere leglise catholique osi akoz nou leglise osi li sacrée merci,"Kan zot dir Grand Bassin se enn plas sacrée, bien bon. Mais zot bizin dir zot race aret vinn tire zot grainne et vinn piss deryer leglise catholique osi. Akoz nu leglise osi li sacrée. Merci.",Kan zot dir  grand bassinn cenn pens pass sare binn bbinn bon bizin  bizin  zot  rot  ri e  i n  re ti e  i e  i e  i e  e  i e  e  i e  e  e li e  e li e li e li e li e li e li se sa se se se se se se se se se se se se se se se se se se se se se se se se,0.8010471204188482,2.0,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,B infirmier la et docteur la pas deja conner ousoi bane gamat ki pas conne la difference sa,B infirmier la et docteur la pas deza kone? Ouswa bann gamat ki pas kone la difference sa?,B infirmier la et dote la  aas  e de de  on eon oon ou  an  aan  a a a a  a  a  a  a fanfer e fanfere sa fanfere sa fanfer es esa e sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa ,2.1555555555555554,3.888888888888889,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Inn arrive ler bisin trap sa ban ministre lamem cass cass zot dans public zot pe piss ar avek le plus grand plaisir,Inn arrive ler bizin trape sa bann ministre lamem kase kase zot dans public zot pe piss ar avek le plus grand plaisir.,Inn  rrrive ler biinn trapa pa bann minn tiste samss sa sa sa sa sa sa bans pu pe pe pe pe pe pe pe pe pe pa ple pa pla pla pa pla pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa p,1.5423728813559323,3.130434782608696,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
