split,input_text,target_text,prediction,sentence_cer,sentence_wer,exact_match,error_categories
test,Fam la ine plein r so mari acz sa li p envi debarasse li...🤣🤣🤣🤣,Fam la inn plein ar so mari akoz sa li pe anvi debarasse li...🤣🤣🤣🤣,Fam la  inn pleni  ro  o rai  a za  la  i pe  en  erasasse...🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,3.257575757575758,0.7857142857142857,False,capitalization_error;spacing_error
test,N professor ki travaille lekol apres lheur llekol p donne lecon prive ek p prend 30 a 40 eleve dns lecon la bizin pa alle bane parent ek zenfant bzn kne fr le choice simple ena professor ki prend zis 10 a 15 eleve ek ki vrement fr zenfant la arrive ek zenfant lamm ou truv bane seki gourmand kass la ou pu fni truve,"Enn professor ki travail lekol, apre ler lekol pe donne lesson prive ek pe prend 30 a 40 zelev dans lesson la. Bizin pa ale, bann parent ek zanfan bizin kone fer le choice. Simple. Ena professor ki prend zis 10 a 15 zelev ek ki vremem fer zanfan la arrive, ek zanfan lamem ou truve. Bann seki gourmand kas la, ou pu fini truve.",NApprofesssor  ki travavallle leklle la pere le le le le lole lo lon pe pe pe pe pe pe pe pe  e  e                                                                                                          e  e  e  e  e  e  e  e  e  e  e  e  e  e  e  e  e  ,0.6758409785932722,0.9692307692307692,False,punctuation_error;capitalization_error;spacing_error;missing_word_error
test,Toujours mauritius police force amateur,Toujours Mauritius police force: amateur.,Tujourrs mauritiis police force  amameture.,0.1951219512195122,0.8,False,punctuation_error;capitalization_error;spacing_error
test,Nerport ki arriver li 1voleur et lin zet lacide lor dimun la so figirr alors ti bizn batt li enkr bann dimun ki p dire pa ti bizn batt li sipaki lah Laisse voleur la rente kot toi kass poz b,"Nerport ki arrive, li 1 voleur et linn zet lasid lor dimunn la so figure. Alors ti bizin bate li ankor. Ban dimunn ki pe dire pa ti bizin bate li sipaki la, laisse voleur la rantre kot toi, kase poz b.",Nerport ki  rrrive li li vollere et li li zin la dicide li diminn la firi    i  i  i bizin  binn  binn  i binn  i binn  i binn  i binn  i binn  i  i  i  i  i  i  i  i  i  i  i  i                                                                             ,0.5621890547263682,0.9047619047619048,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,"[NAME], to kone kot li été toi","[NAME], to kone kot li ete toi?","[NAME], to kone kot li té été toti.",0.22580645161290322,0.42857142857142855,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,"[NAME], zot rest zis pou prend bouquet fleur kan p ale faire landing la bas","[NAME], zot reste zis pu prend bouquet fleur kan pe ale faire landing laba.","[NAME], zot  rest zis pu prend bouute feule fer  kan  a pa la fare la andin la aan la bans bans basa.",0.52,1.1428571428571428,False,capitalization_error;spacing_error;extra_word_error
test,Wadire mr bean version local..,Wadire monsieur bean version local..,Madire mer benn verrsiono locla..........................,0.9444444444444444,1.0,False,punctuation_error;capitalization_error;spacing_error
test,Pou créer job gateman.,Pu créer job gateman.,Pou creée  oob gate maman...,0.42857142857142855,1.25,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,zot in manz mami😂😂,Zot inn manze mami.😂😂,Zot inn manz mamm.😂😂😂,0.14285714285714285,0.5,False,capitalization_error;spacing_error
test,Gobin ti pe roti coson la cote to ti ete zanimo,Gobin ti pe roti coson la kot to ti ete zanimo.,Gobinn ti pe rot io oon la cot to tt te te zann.,0.2553191489361702,0.8181818181818182,False,capitalization_error;spacing_error;extra_word_error
test,Li pe donne so mari free 😁pas coner coment pour debarasse mari,Li pe donne so mari free 😁pas kone kuma pour debarasse mari.,Li pe donne so mari fer e pa so conn coment pomer der derasse marras ,0.35,0.8333333333333334,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,ou p gagn traka ksanla kin film this and ki portable in serviced oil regulated cuma sa ban zistory la p being allowed..,OU pe gagne tracas kisanla kinn film this and ki portable inn serviced oil regulated kuma sa bann zistwar la pe being allowed..,Pu p  gagn trakak kasan kin  inn fimi    i din  ki por binle  ire  er li le la la la la  a sa sa bann  a bann la bann la bann la la le la la la la la la la le la la la la la la la le la la la la la la la le la la la la la la le la la la la la la le la la ,1.4566929133858268,3.0434782608695654,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Humain pli ale pe degrade zot nepli ena pitie pu le autre... Cuma ou kav pa pense sa ban dimoun ki kan ou p dormi banla p met devan ou la porte prope. Mentalite et leker prope li trouve dan ou action de tout le jur. Merci a sa ban dimoun ki contribute pu aide nu tout le jur. Respect,Humain plis ale pe degrade zot nepli ena pitie pu les autre... Kuma ou kapav pa pense sa bann dimunn ki kan ou pe dormi banla pe met divan ou la porte prope... Mantalite et leker prope li truve dan ou action de tu le zur. Merci a sa bann dimunn ki contribute pu aide nu tulezur. Respect.,Humain pli la ee derder dot zot pe pe pi pe pu pu pu pu pu pu pu pa pa pa pa pa pa pa  an  an                                                                                                                                                                  ,0.7491289198606271,0.9482758620689655,False,punctuation_error;capitalization_error;spacing_error;missing_word_error
test,Mentalités dimoune ziss lire zot bane commentaires montrer à qui point société la va mal si ti zot fami mo ti pou content geuter couma zot réagir dans ene situation ainsi,Mentalités dimunn zis lire zot bann commentaires montre à qui point société la va mal. Si ti zot fami mo ti pu kontan get kuma zot réagir dans enn situation ainsi.,Mentalitéss dimunn zis si li zot bann commement ront r to ti ti to ti to ti ti t                   ti ti ti ti to to to to to to to to to tou to tou tou  ant ant ant ant ant ant ant antinn  antinn  antinn antinn antinn antinn antinn antinn antinn antinn a,0.9447852760736196,1.5483870967741935,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Moi c'est pli intrigue moi ladan man ar sa saler kav met col roulé plis enn costume la 😳🤯,Moi c'est plis intrigue moi ladan man ar sa saler kapav met col roule plis enn costume la. 😳🤯,Moi c'est pli inntire  moi la dana mann aa as sa sa  aave ka  e   lo le lo le lo le so so sa  la  la ,0.4838709677419355,1.1578947368421053,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,"[NAME], exactly b to conner kan to diminuer objective b zot fer le strict minimum","[NAME], exactly. B to kone: kan to diminye objective, b zot fer le strict minimum.","[NAME], eetactlyy  bo  oonn kann kon toiminn  oubee bobet ve bot e  e  er  ert  ret ti mimimimimimimimimimimimimimimimimimimimimimimimimimimimimimimimimimimimimimimmimimmimimmimimmimimmimimmimimmimimmimimmimimmimimmimimmimimmmimimmmimimmmimimmmimimmmimimm",2.4878048780487805,1.1333333333333333,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,kayne west local,Kayne West local.,Mayen  west loclal.,0.29411764705882354,1.0,False,capitalization_error;spacing_error
test,Bisin arret travail Dan's privee et arret prediction allowance,Bizin aret travail dans prive et aret prediction allowance.,Bisin arret travaili  anns privevee et erte prediti inn lalolonconconconconconce.,0.5423728813559322,1.0,False,capitalization_error;spacing_error;extra_word_error
test,De quel pays etranger sont ces travailleurs? fr nuuu konerr dohh,De quel pays etranger sont ces travailleurs? Fer nu kone dow.,De qule payys etranger sont cestravalalle sur su su  u non ron rorer dohhoh hohhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh,3.3934426229508197,1.0909090909090908,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,"Tous bane ki tial prend cours avec li... (ena beaucoup bane videos cot li ti p enseigne zot), s. v. plait, partage zot lexperience et si nou ti capav coner si laveriter ena super profit ladans...","Tu bann ki ti ale prend cours avec li... (ena beaucoup bann videos kot li ti pe enseigne zot), silvuplet partage zot lexperyans et si nu ti kapav kone si laverite, ena super profit ladan...",Tus bann ki tila prend cour sa ve cie... Ben banu bann  bann                  ti en  e  pe so pe so pe ti get e pe pe pe pe ti e pa pe pe pa pe ti e  pa pe pa pe pa pe pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa pa ,0.8518518518518519,1.8857142857142857,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Cot securiter ek cctv camera???,Kot sekurite ek CCTV camera???,Cot seccuritere ek ccct vamer??????????????,0.7,0.8,False,punctuation_error;capitalization_error;spacing_error
test,Children act...? Droit de l'enfant...? Ombudsman....? Cdu...?. This will continue to happen till rotin bazar doesn't make its comeback especially in primary schools,Children act...? Droit de l'enfant...? Ombudsman....? CDU...?...? This will kontiyn to happen till rotin bazar doesn'to make its comeback especially inn primary schools.,Children  cat... Kor te de denn fann................................................................................................................................................ Si pa ti to ti to ti to ti ti e  a sa come   come  come  come  come  come ,1.183431952662722,1.0,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,"[NAME], fer villain.🤨 Change sa bann villain maniere la","[NAME], fer villain.🤨 Change sa bann villain maniere la.","[NAME], fer villani.. Shann gagne sa bann vinn  laninn mannere la.",0.2857142857142857,0.6666666666666666,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Nom fami manique 😂😂😂😂,Nom fami manique. 😂😂😂😂,Nom fami mani e 😂😂😂😂😂😂😂😂,0.3181818181818182,0.75,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,La ki pu dir la 1 dimun bez ou tifi/garson/mama/papa kout lacide sasi in gnn Dan lipied la Si ti gnn Dan figir fini Ki ou ti pu fer ou ti pu gnn so sagrin? Ti binz gnn baté mem sa,"La ki pu dir la? 1 dimunn bez ou tifi/garson/mama/papa kut lasid sasi inn gnn dan lipied. La si ti gnn dan figure fini, ki ou ti pu fer ou ti pu gnn so sagrin? Ti bizin gagbe bate mem sa.",La ki pu dir la 1  dimunn bez  i figragrasanmamamana ma pa disi  an  inn gani  inn gani  i n  i n  i n  i n  i in  i i  i i  i  i  i  i  i  i  i  i  i n  i n  i n  i n  i n  i n  i n  i n  i n  i n  i n  i n  i n  i n  i n  i n  i n  i n  i n  i n  i n  i,0.8235294117647058,1.829268292682927,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,🤣🤣🤣 may contain lor beaucoup produit dan le monde mey sa akoz ban allergens par raport a ban norme haccp si ena ban lezot chef lor post la kapav confirmer ki trace veux pas dire ena li ladan,"🤣🤣🤣 may contain lor beaucoup produit dan le monde, me sa akoz bann allergens par raport a bann norme HACCP. Si ena bann lezot chef lor post la, kapav konfirme ki trace veux pa dire ena li ladan.",🤣🤣🤣 mayy conntann lor beu u pu pu didind dann den  mondeme  e  a zan  aan er gann pa pa pa pa pa pa pa  a  a  a  a  a  a  a  a  a  a                                  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a ,0.8608247422680413,1.631578947368421,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,"Pou ban dimoune kine mort pas sorti, akoz sa ena gate",Pu bann dimunn kinn mort pas sorti akoz sa ena gate.,Pu bann dimunn kinn mort pass sorti  a zoz aa aa aagae gaate.,0.25,0.6363636363636364,False,capitalization_error;spacing_error;extra_word_error
test,"E Pena receipt, e sa zafer ki apel frais lasurance Kan al lor test LA, 1 arnac sa","Et pena receipt, e sa zafer ki apel frais lasirans kan ale lor test la, 1 arnac sa.",E  ena receitt e  sa zafer ki pa la farsis lasarance  la  la  la                 ar a a an asa aansa sa aansa sa aasa sa aasa sa aasa sa aasa sa aasa sa aasa sa aasa sa aasa sa aasa sa aasa sa aasa sa aasa sa aasa sa aasa sa aasa sa aasa sa aasa sa aasa s,2.3855421686746987,3.0555555555555554,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Lundi mmm p retire li lerla mo get comments. Ek sa li imminent,Lundi MMM pe retire li lerla mo get comments. Ek sa li imminent.,Lundi mmm  pe retire li le la ge ge tomem mement sa sa miminnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnn,3.34375,0.6923076923076923,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Sa pu fini vadr game of thrones sa..,Sa pu fini wadire Game of Thrones sa..,Sa pu fini vaddr game oo  ot or onnssss........................................................................................................................................................................................................................,6.0,0.75,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,"[NAME], wai mais mo kone buku docterr ki etre forcer pu fer 24, eski to penser apres 20 hrs lourd, tone vini avec ene cas grave, eski dokterr la pu 100% pu guet tw","[NAME], oui mais mo kone buku docteur ki etre force pu fer 24, eski to pense apre 20hr lourd, tonn vini avec enn cas grave, eski docteur la pu 100% pu get twa?","[NAME], wa mamis mo kon  kon  docter re kite fer fer fer fer  e  e  e  e  e pe se pres  r  re    re                                                                               u  u  u  u  u  u  u  u  u  u  u  u  u  u  u  u  u  u  u  u  u  u  u  u  u  u ",1.150943396226415,1.4242424242424243,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,"[NAME], boss apart faire ouvert labouce tire la lalang ouvert liyeux gross apre ecrire lor papier ki zot racer tention diabetes eco xray piquire pansment lot dimoune faire met n serve do","[NAME], boss apart fer ouver labus, tire lalang, ouver lizye, get gro. Apre ekrir lor papier ki zot resi: tention, diabetes, eco, X-Ray, pikir, pansman. Lot dimunn fer met enn serye dow.","[NAME], boss sapart faire  ouve la baubeure ti e la lala gange  u gu ger  er sor  re sor er pre  prer e  prer e  i e ti e ti e ti e ti e  er e  i e  a pe  i e  inn  e  inn  e  e  e  e  e  inn  e  e  e  e  e  e  e  inn  e  e  e  e  e  e  e  e  e  inn  e  e",0.8602150537634409,2.1875,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
