split,input_text,target_text,prediction,sentence_cer,sentence_wer,exact_match,error_categories
test,"Ene zafer mo pou dire, sa papier ki zot marké lorla la kan ène candidat kit caserne dans loto pou faire so test et ziska li retourne caserne la b kifer zot pas donne sa candidat la, zot nek dir oune faire tel faute, tel faute, mais ki en réalité pas ti éna tousala, zot pas oulé donne li candidat la donne li so moniteur auto école la, sa ossi zot pas donné, zot faire sa pou ré bèze rs 500 candidat la, kifer pas faire test couma la france ek la réunion faire, to pran leçons kondir avec ène moniteur mais kan to alle passe to test to faire li avec ène lotte moniteur ki pou juge to compétences, sanzé modernize inpé pas nek bèze nou avec bonnet blanc /blanc bonnet mem sa pas pu diminuer accidents ek folies lor la route","Enn zafer mo pu dire: sa papier ki zot marke lor la la kan enn candidat kite Casernes dans loto pu faire so test et ziska li retourne Casernes la—b kifer zot pas donne sa candidat la? Zot nek dir: oun faire tel faute, tel faute, mais ki en réalité pas ti ena tusala. Zot pas oule donne li candidat la, donne li so moniteur auto école la, sa osi zot pas donne. Zot faire sa pu re bez Rs500 candidat la. Kifer pas faire test kuma la France ek la réunion faire? To pran leçons konduire avec enn moniteur, mais kan to ale passe to test, to faire li avec enn lot moniteur ki pu juge to compétences. Sanze, modernize enpe! Pas nek bez nu avec bonnet blanc / blanc bonnet mem. Sa pas pu diminye accidents ek folies lor la route.","Enn zafer mo pu dire, sa papier ki zot marke lor la la kan enn candidat kite Casernes dans loto pu faire so test et ziska li retourne Casernes la, b kifer zot pas donne sa candidat la? Zot nek dir ou faire tel faute, tel faute, mais ki en réalité pas ti",0.6546463245492372,0.6713286713286714,False,punctuation_error;capitalization_error;spacing_error;missing_word_error
test,Li pas grave magistrate ki pu decides. Keep it up gentleman be careful next time ok,Li pas grave magistrate ki pu decide. Keep it up gentleman be careful next time ok.,Li pas grave magistrate ki pu decides. Keep it up gentleman be careful next time ok.,0.012048192771084338,0.0625,False,capitalization_error;spacing_error
test,Madam missier veil ou zanfan 😭,"Madam, misye, veye ou zanfan. 😭",Madam misye veille ou zanfan. 😭,0.16129032258064516,0.5,False,punctuation_error;capitalization_error;spacing_error
test,"[NAME], k ggtt hh","[NAME], ki gogot ha?","[NAME], k gogot hh.",0.15,0.5,False,punctuation_error;capitalization_error;spacing_error
test,"Si pou revise a la hausse, revisité la hausse du service de vos autobus ( bizin ouvert parapluie dans bus kan la plie tomé,) ( kan ou guet en bas ou trouve rue ) chauffeur perna permis, contolleur pé dessan pou bate dimoin lor simé, alors.......","Si pu revise a la hausse, revisité la hausse du service de vos autobus ( bizin ouvert parapluie dans bus kan la plie tombe,) ( kan ou get enba ou truve rue ) chauffeur pena permis, contolleur pe desan pu bate dimunn lor sime, alors.......","Si pu revise a la hausse, revisité la hausse du service de vos autobus ( bizin ouvert parapluie dans bus kan la plie tome,) ( kan ou get en bas ou truve rue ), chauffeur pena permis, contolleur pe desan pu bate dimunn lor sime, alors.......",0.01680672268907563,0.08888888888888889,False,punctuation_error;spacing_error;extra_word_error
test,"Bne laké par derier li laa ki derulei saa 😛🤣.... P suive, ti pnsé bougue la pu dne 1 billet 😂","Bann lake par deryer li la ki derule sa 😛🤣.... Pe suive, ti pense boug la pu donne 1 billet. 😂","Bann lake par deryer li la ki derule sa? 😛🤣.... Pe suive, ti pense boug la pu donne 1 billet. 😂",0.010638297872340425,0.047619047619047616,False,punctuation_error;spacing_error
test,Zot ti content pou vote sa ban matra menter la aster plorai hahaha 😆 😂 😄 🤣 apre zot ena toupe dire zot piu fer maurice vin singapore 🇸🇬 hahaha 😆 😂 💖 😄,"Zot ti kontan pu vote sa bann matra menter la, aster plore! Hahaha! 😆 😂 😄 🤣 Apre, zot ena toupe dire: zot pu fer Maurice vinn Singapore 🇸🇬. Hahaha! 😆 😂 💖 😄",Zot ti kontan pu vote sa bann matra menter la. Aster plorai hahaha 😆 😂 😄 🤣 apre zot ena toupe dire zot pu fer Maurice vinn Singapore 🇸🇬 hahaha. 😆 😂 💖 😄,0.07741935483870968,0.23529411764705882,False,punctuation_error;capitalization_error;spacing_error
test,Sorry mais mo franc moi kan pas capave gette zenfant prefere pas Gagne mem🤨😡😤,Sorry mais mo franc moi kan pas kapav get zanfan prefere pas gagne mem.🤨😡😤,"Sorry mais mo franc moi. Kan pas kapav get zanfan, prefere pas gagne mem.🤨😡😤",0.04054054054054054,0.21428571428571427,False,punctuation_error;capitalization_error;spacing_error
test,"[NAME], dans nou lepok bro pas ti ena tous sa banne facilites ki ena zordi la et zenfants longtemps nou finne faire boucou zefforts pou nous passer avec pas 5 mais 6 credits parfois mem distinction","[NAME], dans nu lepok, brother, pas ti ena tusa bann facilites ki ena zordi la. Et zanfan lontan, nu finn faire buku zefor pu nous passe, avec pas 5 mais 6 credits, parfois mem distinction.","[NAME], dans nu lepok brother pas ti ena tusa bann facilites ki ena zordi la et zanfan longtemps nu finn faire buku zefor pu nous passe avec pas 5 mais 6 credits. Parfois mem distinction.",0.06349206349206349,0.22857142857142856,False,punctuation_error;capitalization_error;spacing_error
test,Boug la bientot pu grand commander of the order the star and key of the Indian Ocean 😭,Boug la bientot pu grand commander of the order the star and key of the Indian Ocean. 😭,Boug la bientot pu grand commander of the order: the star and key of the Indian Ocean. 😭,0.011494252873563218,0.05555555555555555,False,punctuation_error;spacing_error
test,"[NAME], bro system la ki pas bon chaque 5 ans pas capave change system éducation plus nu lepok cpe mem nu travail pu passe dans 30 a 35 zefant 2 ou 3 ti pe fail demand bane 55 ans a monte zot pu dire ou","[NAME], brother! System la ki pas bon. Chaque 5 ans pas kapav change system éducation. Plus nu lepok CPE mem, nu travail pu passe: dans 30 a 35 zanfan, 2 ou 3 ti pe fail. Demande bann 55 ans a monte, zot pu dire ou.","[NAME], brother, system la ki pas bon. Chaque 5 ans pas kapav change system éducation plus nu lepok kapav mem nu travail pu passe dans 30 a 35. Zafan 2 ou 3 ti pe fail. Demande bann 55 ans a monte zot pu dire ou.",0.07441860465116279,0.2222222222222222,False,punctuation_error;capitalization_error;spacing_error
test,To ena ene talent ki pa tou dimun ena to gagne pu gate partou tne gagne ene 2eme chance ala to ale rod lamerdemen dan to fesse,"To ena enn talent ki pa tu dimunn ena. To gagne pu gate partu. Tonn gagne enn 2eme chance, ala to ale rode lamerdemen dan to fesse.",To ena enn talent ki pa tu dimunn ena. To gagne pu gate partu tonn gagne enn 2eme chance. Ala to ale rode lamerdemen dan to fesse.,0.030534351145038167,0.14814814814814814,False,punctuation_error;capitalization_error;spacing_error
test,"[NAME], net saem zot pu dir partout kumsa voleur kokin pas bzn bater la police ale arrête dealer [NAME] protège li b mort kumsaem alors","[NAME], net samem zot pu dir. Partout kumsa. Voleur kokin pas bizin bate. La police ale aret dealer [NAME] protège li. B mort kumsaem alors.","[NAME], net samem zot pu dir. Partu kumsa voleur kokin pas bizin bate la police. Ale aret dealer [NAME] protège li. B mort kumsamem alors.",0.06428571428571428,0.32,False,punctuation_error;capitalization_error;spacing_error
test,Criminaliter in baiser,Kriminalite inn bese.,Criminalite inn bez.,0.14285714285714285,0.6666666666666666,False,capitalization_error;spacing_error
test,"[NAME], bien dir sa jamais tifi la ki entord tou les temp garcon ki ena tord","[NAME], bien dir sa! Jamais tifi la ki antor tultan garcon ki ena tord.","[NAME], bien dir sa. Jamais tifi la ki antor, tultan garson ki ena tord.",0.04225352112676056,0.21428571428571427,False,punctuation_error;spacing_error
test,La li on la pa connais kan li pou off li pe riyer lor moustache veut dire li pa sure,"La li on la, pa kone kan li pu off. Li pe riye lor moustache veut dire li pa sure.","La li on la pa kone kan li pu off, li pe riye lor moustache. Veut dire li pa sure.",0.06097560975609756,0.25,False,capitalization_error;spacing_error
test,Zot manteur fer maja karo taler dans 4ans zot pou divan salam babe,Zot manteur fer maja karo taler dans 4 ans zot pu divan salam babe.,Zot manteur fer maja karo. Taler dans 4 ans zot pu divan salam babe.,0.029850746268656716,0.14285714285714285,False,punctuation_error;capitalization_error;spacing_error
test,Si to 1 bon sofere mo pa trouve camion la en tord sa place la li difficult pou juger parski van la dan 1 trou ek ena 1 ti contour lor la van la fin tap ar la queue camion la si si to ti roule 60 a 80 to ti applik to frein azordi to ti pou gagnant sorry roule vite c mort brite,"Si to 1 bon sofer mo pa truve camion la en tort. Sa place la li difficult pu juger parski van ladan 1 trou ek ena 1 ti contour. Lor la van la finn tape ar la queue camion la. Si to ti roule 60 a 80 to ti applik to frein, azordi to ti pu gagnant. Sorry roule vite, se mort brite.","Si to 1 bon sofer mo pa truve camion la antor. Sa place la li difficult pu juger parski van ladan 1 trou ek ena 1 ti contour lor la. Van la finn tape ar la queue camion la. Si si to ti roule 60 a 80 to ti applik to frein, azordi to ti pu gagnant. Sorry ro",0.1223021582733813,0.19047619047619047,False,punctuation_error;capitalization_error;spacing_error;missing_word_error
test,Sa ban kaliter dimoune la zot penser seki envi zot capv fer karma pu bez ar zot zamais zot pu happy dan zot la vie,"Sa bann kalite dimunn la zot pense seki anvi zot kapav fer, karma pu bez ar zot zame zot pu happy dan zot lavi.",Sa bann kalite dimunn la zot pense seki anvi zot kapav fer karma pu bez ar zot. Zame zot pu happy dan zot lavi.,0.02702702702702703,0.125,False,punctuation_error;capitalization_error;spacing_error
test,Ncc c 1 couloir d la mort... Pna mm bon lapproche ni treatment ki bizin dn sa lopital la.. P dpense par milliard.. Pna bon technician ni bon element... Money minded... Kn ou perdi ou fami ou va senti... Amene docters depi etranger ki conner expert dn tretment cancer pu cpv sapp bn patients ki p soufert....,NCC se 1 couloir de la mort... Pena mem bon lapproche ni treatment ki bizin dan sa lopital la.. Pe depense par milliard.. Pena bon technician ni bon element... Money minded... Kan ou perdi ou fami ou va senti... Amenn docters depi etranzer ki kone expert dan tretman cancer pu kapav sap bann patients ki pe sufer....,NCC se 1 couloir de la mort... Pena mem bon lapproche ni treatment ki bizin dan sa lopital la.. Pe depense par milliard.. Pena bon technician ni bon element... Money minded... Kan ou perdi ou fami ou va senti... Amenn docteurs depi etranzer ki kone expert,0.19936708860759494,0.21052631578947367,False,punctuation_error;capitalization_error;spacing_error;missing_word_error
test,Habitier jouer kook r billet 50 25 li apres fer zenfan alle roder.. [NAME] li laaaa😂😂😂,Habitier jouer kook ar billet 50 25 li apre fer zanfan ale rode.. [NAME] li la.😂😂😂,"Habitier jouer kook ar billet 50, 25 li apre fer zanfan ale rode.. [NAME] li la.😂😂😂",0.012195121951219513,0.0625,False,punctuation_error;spacing_error
test,Bouge fixe,Bouge fixe.,Boug fixe.,0.09090909090909091,0.5,False,capitalization_error;spacing_error
test,Aster dimoun pou dire to rapel liem ki ti Dan sa group la...,Aster dimunn pu dire: to rapel limem ki ti dan sa group la...,Aster dimunn pu dire to rapel limem ki ti dan sa group la...,0.01639344262295082,0.07692307692307693,False,punctuation_error;spacing_error
test,"[NAME], donne moi n rezon ki fer bizin al avec 10 van dans mo landroit ousi fin ena ban arestation koumsa d van vinin prend aller ki fer kot nous zot pas defan zot parse ki nous envi sa fini moi mo dire la police bizin met lachain partou oas less ban dimoun rantre pou al aster e apre ban q p defan ban mafia less zot mort kot mo problem ladent","[NAME], donne moi enn rezon kifer bizin ale avec 10 van? Dans mo landrwat osi finn ena bann arestasyon kumsa. Van vini prend ale. Kifer kot nous zot pas defane zot? Parski nous anvi sa fini: moi mo dire la police bizin met lachain partu pas less bann dimunn rantre pu ale aster. Et apre bann qui pe defane bann mafia less zot mort kot mo problem ladan.","[NAME], donne moi enn rezon. Kifer bizin ale avec 10 van? Dans mo landrwa osi finn ena bann arestation kumsa. De van vinn prend ale. Kifer kot nous zot pas defane zot parski nous anvi sa fini? Moi mo dire la police bizin met lachain partu oas. Less bann d",0.33238636363636365,0.4852941176470588,False,punctuation_error;capitalization_error;spacing_error;missing_word_error
test,Pli to vire paz to tro zimaz,Plis to vire paz to tro zimaz.,"Plis to vire paz, to tro zimaz.",0.03333333333333333,0.14285714285714285,False,punctuation_error;spacing_error
test,Marchand legumes side business vanne feuilles en poudre enan bocou commesa ine arreter sous ancient regime astere no case to answer enan pou mal fini qui vivra verra,"Marchand legim. Side business. Vande feuilles en poudre. Ena buku kumsa. Inn aret sous ancient regime. Aster no case to answer. Ena pu mal fini, Qui vivra, verra.",Marchand legim side business vande feuilles en poudre. Ena buku commesa inn aret sous ancient regime. Aster no case to answer. Ena pu mal fini qui viv verra.,0.09259259259259259,0.32142857142857145,False,punctuation_error;capitalization_error;spacing_error
test,Nou couyon nou travail pou nouri zot lever ban falou,Nu kuyon nu. Travail pu nouri zot leve bann falou.,Nu kuyon nu travail pu nouri zot leve bann falou.,0.04,0.2,False,punctuation_error;capitalization_error;spacing_error
test,Zot habituer fer sa bwar sou apres pa guet zenfant ditou amize pli important zenfant marser aller kot li envi ek si li rentre dan ene parking sofer pa fr attention fini,"Zot habitue fer sa: bwar, sou, apre pa get zanfan ditou. Amize plis important. Zanfan marser ale kot li anvi ek si li rantre dan enn parking sofer pa fer attention, fini!","Zot habitue fer sa bwar sou. Apre pa get zanfan ditou. Amize plis important. Zanfan marse ale kot li anvi. Ek si li rantre dan enn parking, sofer pa fer attention fini.",0.058823529411764705,0.3125,False,punctuation_error;capitalization_error;spacing_error
test,"[NAME], ouiiiii m même m ena m tipti 4 mois li fini conn virer, gliss glisse lor so tonkin, m dr ou franc même dimoune dr m abitieee li la main pa fr nanier mais m fr mo mieux li ress dans m la main pou m capav veyyyy li bien: zot tros imprevisible ek ena tros bocou problem de cot zanfants de nos jour fr peir","[NAME], oui mo même mo ena mo tipti 4 mois li fini kone vire, gliss glisse lor so tonkin, mo dir ou franc même dimunn dir mo abitiye li la main pa fer nanyin mais mo fer mo mieux li res dans mo la main pu mo kapav veye li bien: zot tro imprevisible ek ena tro buku problem de kote zanfan de nos jour fer per.","[NAME], oui mo même mo ena mo tipti 4 mois li fini kone vire, gliss glisse lor so tonkin. Mo dir ou franc même dimunn dir mo abitie li la main pa fer nanyin mais mo fer mo mieux li res dans mo la main pu mo kapav veye li bien: zot trop imprevisible ek e",0.19155844155844157,0.23880597014925373,False,punctuation_error;capitalization_error;spacing_error;missing_word_error
test,Ban cocovide pu re faire zot apparition toulejour 19hrs lor TV la 😷🤮,Bann cocovide pu re faire zot apparition tulezur 19hrs lor TV la. 😷🤮,Bann cocovide pu re faire zot apparition tulezur 19hr lor TV la. 😷🤮,0.014705882352941176,0.07692307692307693,False,capitalization_error;spacing_error
test,Mentaliter moricien pas pou changer malheureusement depi ler ena boire ou droguer et prend volant ena bezer la,Mantalite Morisien pas pu change malheureusement. Depi ler ena boire ou droguer et prend volant. Ena bez la.,Mantalite Morisien pas pu change. Malheureusement depi ler ena boire ou droguer et prend volant ena bez la.,0.05555555555555555,0.2777777777777778,False,punctuation_error;capitalization_error;spacing_error
